participantID,word_text,word_count,word_time,word_key_onsets,word_key_chars,word_key_codes,timestamp,timestamp_absolute,key_onset,key_onset_timestamp,story_relatedness
1545,over,6,2314,"[1225, 444, 148, 281, 216]","['O', 'V', 'E', 'R', '\r']","[79, 86, 69, 82, 13]",19436,1710870415162,1225,18346,1.5
1545,out,7,1976,"[929, 583, 192, 272]","['O', 'U', 'T', '\r']","[79, 85, 84, 13]",21413,1710870417139,929,20365,3.3
1545,in,8,993,"[411, 288, 294]","['I', 'N', '\r']","[73, 78, 13]",22407,1710870418133,411,21824,3.4
1545,inside,9,1899,"[549, 262, 279, 147, 197, 207, 257]","['I', 'N', 'S', 'I', 'D', 'E', '\r']","[73, 78, 83, 73, 68, 69, 13]",24306,1710870420032,549,22956,4.5
1545,outside,10,3605,"[1901, 344, 207, 380, 161, 223, 172, 217]","['O', 'U', 'T', 'S', 'I', 'D', 'E', '\r']","[79, 85, 84, 83, 73, 68, 69, 13]",27912,1710870423638,1901,26207,6.3
1545,around,11,2467,"[745, 353, 162, 429, 334, 299, 145]","['A', 'R', 'O', 'U', 'N', 'D', '\r']","[65, 82, 79, 85, 78, 68, 13]",30379,1710870426105,745,28657,3.1
1545,the,12,3409,"[2536, 171, 248, 454]","['T', 'H', 'E', '\r']","[84, 72, 69, 13]",33788,1710870429514,2536,32915,3.3
1545,way,13,1425,"[334, 280, 201, 610]","['W', 'A', 'Y', '\r']","[87, 65, 89, 13]",35214,1710870430940,334,34122,3.3
1545,hey,14,4521,"[3768, 217, 85, 451]","['H', 'E', 'Y', '\r']","[72, 69, 89, 13]",39735,1710870435461,3768,38982,
1545,how,15,2624,"[1862, 323, 217, 222]","['H', 'O', 'W', '\r']","[72, 79, 87, 13]",42359,1710870438085,1862,41597,2.7
1545,are,16,1729,"[228, 420, 307, 774]","['A', 'R', 'E', '\r']","[65, 82, 69, 13]",44089,1710870439815,228,42587,1.6
1545,you,17,3196,"[1204, 389, 178, 320, 1105]","['Y', 'O', 'U', '\x10', '\r']","[89, 79, 85, 16, 13]",47285,1710870443011,1204,45293,3.0
1545,me,18,1537,"[1143, 208, 186]","['M', 'E', '\r']","[77, 69, 13]",48822,1710870444548,1143,48428,3.2
1545,him,19,1532,"[688, 218, 318, 308]","['H', 'I', 'M', '\r']","[72, 73, 77, 13]",50354,1710870446080,688,49510,
1545,her,20,1306,"[665, 201, 273, 167]","['H', 'E', 'R', '\r']","[72, 69, 82, 13]",51660,1710870447386,665,51019,5.3
1545,us,21,1690,"[1219, 223, 248]","['U', 'S', '\r']","[85, 83, 13]",53350,1710870449076,1219,52879,3.3333333333333335
1545,they,22,2067,"[585, 129, 276, 117, 960]","['T', 'H', 'E', 'Y', '\r']","[84, 72, 69, 89, 13]",55417,1710870451143,585,53935,4.15
1545,we,23,1430,"[943, 274, 213]","['W', 'E', '\r']","[87, 69, 13]",56848,1710870452574,943,56360,3.3
1545,trans,24,4510,"[2302, 276, 386, 131, 1270, 145]","['T', 'R', 'A', 'N', 'S', '\r']","[84, 82, 65, 78, 83, 13]",61359,1710870457085,2302,59150,1.2
1545,coffee,25,13106,"[11499, 146, 435, 227, 168, 409, 222]","['C', 'O', 'F', 'F', 'E', 'E', '\r']","[67, 79, 70, 70, 69, 69, 13]",74466,1710870470192,11499,72858,4.8
1545,milk,26,2027,"[845, 191, 304, 460, 227]","['M', 'I', 'L', 'K', '\r']","[77, 73, 76, 75, 13]",76493,1710870472219,845,75311,2.5714285714285716
1545,sugar,27,2619,"[359, 177, 804, 521, 399, 359]","['S', 'U', 'G', 'A', 'R', '\r']","[83, 85, 71, 65, 82, 13]",79113,1710870474839,359,76852,3.2
1545,starbucks,28,3343,"[421, 388, 26, 434, 708, 233, 353, 370, 187, 222]","['S', 'T', 'A', 'R', 'B', 'U', 'C', 'K', 'S', '\r']","[83, 84, 65, 82, 66, 85, 67, 75, 83, 13]",82456,1710870478182,421,79534,1.1
1545,dunkin,29,3534,"[1664, 106, 324, 602, 252, 233, 353]","['D', 'U', 'N', 'K', 'I', 'N', '\r']","[68, 85, 78, 75, 73, 78, 13]",85990,1710870481716,1664,84120,
1545,folger,30,2371,"[319, 472, 241, 692, 147, 293, 207]","['F', 'O', 'L', 'G', 'E', 'R', '\r']","[70, 79, 76, 71, 69, 82, 13]",88362,1710870484088,319,86309,
1545,strong,31,2847,"[1164, 490, 248, 177, 303, 330, 135]","['S', 'T', 'R', 'O', 'N', 'G', '\r']","[83, 84, 82, 79, 78, 71, 13]",91209,1710870486935,1164,89526,2.3636363636363638
1545,weak,32,2144,"[755, 232, 277, 525, 355]","['W', 'E', 'A', 'K', '\r']","[87, 69, 65, 75, 13]",93354,1710870489080,755,91964,2.4
1545,simple,33,7661,"[2847, 208, 312, 214, 318, 197, 313, 476, 192, 213, 930, 207, 187, 173, 874]","['S', 'I', 'M', 'P', 'L', 'E', 'E', 'A', 'S', 'Y', '\x08', '\x08', '\x08', '\x08', '\r']","[83, 73, 77, 80, 76, 69, 69, 65, 83, 89, 8, 8, 8, 8, 13]",101015,1710870496741,2847,96201,2.8
1545,easy,34,1820,"[552, 333, 146, 112, 677]","['E', 'A', 'S', 'Y', '\r']","[69, 65, 83, 89, 13]",102836,1710870498562,552,101567,1.3
1545,hard,35,2846,"[1897, 141, 406, 232, 170]","['H', 'A', 'R', 'D', '\r']","[72, 65, 82, 68, 13]",105682,1710870501408,1897,104733,3.0
1545,difficult,36,3775,"[261, 212, 288, 168, 1238, 245, 191, 712, 147, 313]","['D', 'I', 'F', 'F', 'I', 'C', 'U', 'L', 'T', '\r']","[68, 73, 70, 70, 73, 67, 85, 76, 84, 13]",109457,1710870505183,261,105943,4.52
1545,water,37,17648,"[16397, 338, 101, 227, 238, 347]","['W', 'A', 'T', 'E', 'R', '\r']","[87, 65, 84, 69, 82, 13]",127105,1710870522831,16397,125854,6.52
1545,sea,38,2105,"[1108, 319, 323, 355]","['S', 'E', 'A', '\r']","[83, 69, 65, 13]",129211,1710870524937,1108,128213,2.0
1545,pop,39,2859,"[1631, 218, 491, 519]","['P', 'O', 'P', '\r']","[80, 79, 80, 13]",132072,1710870527798,1631,130842,1.3
1545,hop,40,2376,"[1504, 225, 254, 393]","['H', 'O', 'P', '\r']","[72, 79, 80, 13]",134448,1710870530174,1504,133576,1.1
1545,strave,41,4173,"[2398, 561, 252, 369, 117, 213, 263]","['S', 'T', 'R', 'A', 'V', 'E', '\r']","[83, 84, 82, 65, 86, 69, 13]",138622,1710870534348,2398,136846,
1545,star,42,2740,"[1315, 519, 259, 317, 330]","['S', 'T', 'A', 'R', '\r']","[83, 84, 65, 82, 13]",141362,1710870537088,1315,139937,1.1
1545,sky,43,2163,"[793, 430, 521, 419]","['S', 'K', 'Y', '\r']","[83, 75, 89, 13]",143526,1710870539252,793,142155,3.3076923076923075
1545,bring,44,2906,"[1102, 334, 226, 476, 349, 419]","['B', 'R', 'I', 'N', 'G', '\r']","[66, 82, 73, 78, 71, 13]",146433,1710870542159,1102,144628,2.3636363636363638
1545,it,45,1061,"[598, 160, 303]","['I', 'T', '\r']","[73, 84, 13]",147495,1710870543221,598,147031,2.25
1545,celebrity,46,5781,"[2070, 217, 268, 166, 309, 329, 190, 310, 142, 1780]","['C', 'E', 'L', 'E', 'B', 'R', 'I', 'T', 'Y', '\r']","[67, 69, 76, 69, 66, 82, 73, 84, 89, 13]",153277,1710870549003,2070,149565,1.0
1545,cruise,47,3048,"[1487, 496, 155, 280, 146, 319, 165]","['C', 'R', 'U', 'I', 'S', 'E', '\r']","[67, 82, 85, 73, 83, 69, 13]",156325,1710870552051,1487,154764,1.9
1545,sail,48,2852,"[1447, 263, 152, 501, 489]","['S', 'A', 'I', 'L', '\r']","[83, 65, 73, 76, 13]",159177,1710870554903,1447,157772,1.4
1545,vaction,49,3172,"[1194, 198, 349, 485, 142, 218, 313, 273]","['V', 'A', 'C', 'T', 'I', 'O', 'N', '\r']","[86, 65, 67, 84, 73, 79, 78, 13]",162350,1710870558076,1194,160371,
1545,trip,50,4417,"[3048, 420, 167, 303, 479]","['T', 'R', 'I', 'P', '\r']","[84, 82, 73, 80, 13]",166768,1710870562494,3048,165398,5.285714285714286
1545,spring,51,3405,"[1194, 163, 312, 182, 240, 738, 576]","['S', 'P', 'R', 'I', 'N', 'G', '\r']","[83, 80, 82, 73, 78, 71, 13]",170173,1710870565899,1194,167962,3.3
1545,winter,52,2406,"[647, 258, 311, 213, 330, 241, 406]","['W', 'I', 'N', 'T', 'E', 'R', '\r']","[87, 73, 78, 84, 69, 82, 13]",172580,1710870568306,647,170820,2.5
1545,fall,53,2055,"[1009, 455, 86, 238, 267]","['F', 'A', 'L', 'L', '\r']","[70, 65, 76, 76, 13]",174636,1710870570362,1009,173589,1.8
1545,summer,54,4106,"[2620, 213, 410, 167, 187, 298, 211]","['S', 'U', 'M', 'M', 'E', 'R', '\r']","[83, 85, 77, 77, 69, 82, 13]",178742,1710870574468,2620,177256,3.5238095238095237
1545,shorts,55,4446,"[1042, 142, 257, 497, 925, 199, 778, 136, 470]","['S', 'H', 'O', 'R', 'T', 'H', '\x08', 'S', '\r']","[83, 72, 79, 82, 84, 72, 8, 83, 13]",183189,1710870578915,1042,179784,1.6
1546,pizza,0,1942,"[1135, 92, 124, 172, 270, 149]","['P', 'I', 'Z', 'Z', 'A', '\r']","[80, 73, 90, 90, 65, 13]",1944,1710863994921,1135,1135,1.1
1546,josh,1,3026,"[2521, 103, 162, 79, 161]","['J', 'O', 'S', 'H', '\r']","[74, 79, 83, 72, 13]",4971,1710863997948,2521,4465,
1546,apple,2,3141,"[1853, 283, 157, 118, 170, 342, 154, 64]","['A', 'P', 'P', 'L', 'L', '\x08', 'E', '\r']","[65, 80, 80, 76, 76, 8, 69, 13]",8112,1710864001089,1853,6824,1.9
1546,shark,3,1171,"[595, 117, 120, 67, 81, 191]","['S', 'H', 'A', 'R', 'K', '\r']","[83, 72, 65, 82, 75, 13]",9283,1710864002260,595,8707,1.1
1546,potato,4,1551,"[791, 79, 168, 110, 81, 47, 274]","['P', 'O', 'T', 'A', 'T', 'O', '\r']","[80, 79, 84, 65, 84, 79, 13]",10835,1710864003812,791,10074,2.6363636363636362
1546,cereal,5,2669,"[856, 162, 351, 134, 60, 161, 106, 218, 49, 171, 401]","['D', 'C', '\x08', '\x08', 'C', 'E', 'R', 'E', 'A', 'L', '\r']","[68, 67, 8, 8, 67, 69, 82, 69, 65, 76, 13]",13505,1710864006482,856,11691,2.0
1546,laptop,6,2318,"[1564, 104, 97, 157, 64, 91, 241]","['L', 'A', 'P', 'T', 'O', 'P', '\r']","[76, 65, 80, 84, 79, 80, 13]",15824,1710864008801,1564,15069,1.1818181818181819
1546,television,7,2851,"[451, 256, 380, 120, 213, 309, 177, 80, 173, 77, 101, 105, 83, 69, 256]","['T', 'V', '\x08', 'E', 'E', '\x08', 'L', 'E', 'V', 'I', 'S', 'I', 'O', 'N', '\r']","[84, 86, 8, 69, 69, 8, 76, 69, 86, 73, 83, 73, 79, 78, 13]",18675,1710864011652,451,16275,1.8
1546,chair,8,1068,"[412, 84, 132, 141, 200, 99]","['C', 'H', 'A', 'I', 'R', '\r']","[67, 72, 65, 73, 82, 13]",19743,1710864012720,412,19087,3.64
1546,couch,9,1088,"[212, 92, 74, 171, 85, 454]","['C', 'O', 'U', 'C', 'H', '\r']","[67, 79, 85, 67, 72, 13]",20831,1710864013808,212,19955,4.6
1546,jason,10,2879,"[2285, 113, 56, 121, 78, 226]","['J', 'A', 'S', 'O', 'N', '\r']","[74, 65, 83, 79, 78, 13]",23710,1710864016687,2285,23116,1.4
1546,rick,11,1642,"[1139, 66, 174, 63, 200]","['R', 'I', 'C', 'K', '\r']","[82, 73, 67, 75, 13]",25353,1710864018330,1139,24849,
1546,kitchen,12,2156,"[1054, 238, 90, 279, 59, 190, 55, 191]","['K', 'I', 'T', 'C', 'H', 'E', 'N', '\r']","[75, 73, 84, 67, 72, 69, 78, 13]",27510,1710864020487,1054,26407,5.65
1546,door,13,2215,"[939, 102, 155, 141, 156, 406, 127, 104, 85]","['D', 'O', 'O', 'O', 'R', '\x08', '\x08', 'R', '\r']","[68, 79, 79, 79, 82, 8, 8, 82, 13]",29726,1710864022703,939,28449,3.1
1546,outside,14,2008,"[234, 101, 115, 101, 109, 99, 159, 1090]","['O', 'U', 'T', 'S', 'I', 'D', 'E', '\r']","[79, 85, 84, 83, 73, 68, 69, 13]",31735,1710864024712,234,29960,6.3
1546,stairs,15,2747,"[2079, 142, 93, 122, 77, 105, 129]","['S', 'T', 'A', 'I', 'R', 'S', '\r']","[83, 84, 65, 73, 82, 83, 13]",34483,1710864027460,2079,33814,1.3
1546,floor,16,2011,"[1276, 125, 210, 136, 138, 126]","['F', 'L', 'O', 'O', 'R', '\r']","[70, 76, 79, 79, 82, 13]",36495,1710864029472,1276,35759,3.142857142857143
1546,kid,17,1323,"[466, 189, 195, 473]","['K', 'I', 'D', '\r']","[75, 73, 68, 13]",37819,1710864030796,466,36961,5.238095238095238
1546,crazy,18,1444,"[469, 208, 67, 228, 89, 383]","['C', 'R', 'A', 'Z', 'Y', '\r']","[67, 82, 65, 90, 89, 13]",39264,1710864032241,469,38288,4.0476190476190474
1546,flip,19,2452,"[1715, 38, 194, 134, 371]","['F', 'L', 'I', 'P', '\r']","[70, 76, 73, 80, 13]",41717,1710864034694,1715,40979,1.5
1546,pillow,20,2247,"[794, 502, 266, 150, 177, 216, 142]","['P', 'I', 'L', 'L', 'O', 'W', '\r']","[80, 73, 76, 76, 79, 87, 13]",43965,1710864036942,794,42511,2.8
1546,island,21,1691,"[442, 156, 99, 117, 145, 128, 604]","['I', 'S', 'L', 'A', 'N', 'D', '\r']","[73, 83, 76, 65, 78, 68, 13]",45656,1710864038633,442,44407,1.4
1546,microwave,22,1646,"[405, 132, 142, 184, 48, 158, 66, 161, 170, 180]","['M', 'I', 'C', 'R', 'O', 'W', 'A', 'V', 'E', '\r']","[77, 73, 67, 82, 79, 87, 65, 86, 69, 13]",47303,1710864040280,405,46061,1.1
1546,oven,23,1804,"[1083, 170, 135, 120, 296]","['O', 'V', 'E', 'N', '\r']","[79, 86, 69, 78, 13]",49107,1710864042084,1083,48386,2.4
1546,knife,24,1266,"[343, 99, 243, 160, 53, 368]","['K', 'N', 'I', 'F', 'E', '\r']","[75, 78, 73, 70, 69, 13]",50374,1710864043351,343,49450,2.8
1546,fridge,25,2008,"[841, 183, 126, 350, 207, 207, 93]","['F', 'R', 'I', 'D', 'G', 'E', '\r']","[70, 82, 73, 68, 71, 69, 13]",52382,1710864045359,841,51215,3.35
1546,purse,26,2037,"[1159, 109, 98, 297, 86, 288]","['P', 'U', 'R', 'S', 'E', '\r']","[80, 85, 82, 83, 69, 13]",54420,1710864047397,1159,53541,2.2
1546,bread,27,1820,"[340, 238, 81, 69, 253, 839]","['B', 'R', 'E', 'A', 'D', '\r']","[66, 82, 69, 65, 68, 13]",56240,1710864049217,340,54760,2.0
1546,paper,28,2699,"[860, 101, 84, 105, 66, 164, 86, 109, 245, 138, 144, 597]","['P', 'A', 'P', 'E', 'R', 'T', 'O', 'W', '\x08', '\x08', '\x08', '\r']","[80, 65, 80, 69, 82, 84, 79, 87, 8, 8, 8, 13]",58940,1710864051917,860,57100,3.5714285714285716
1546,towel,29,1474,"[519, 87, 98, 110, 125, 535]","['T', 'O', 'W', 'E', 'L', '\r']","[84, 79, 87, 69, 76, 13]",60414,1710864053391,519,59459,2.9047619047619047
1546,sink,30,1930,"[1170, 60, 73, 136, 491]","['S', 'I', 'N', 'K', '\r']","[83, 73, 78, 75, 13]",62345,1710864055322,1170,61584,3.95
1546,window,31,1683,"[468, 82, 92, 150, 158, 160, 573]","['W', 'I', 'N', 'D', 'O', 'W', '\r']","[87, 73, 78, 68, 79, 87, 13]",64029,1710864057006,468,62813,3.1
1546,cabinet,32,1718,"[642, 111, 121, 115, 71, 113, 71, 474]","['C', 'A', 'B', 'I', 'N', 'E', 'T', '\r']","[67, 65, 66, 73, 78, 69, 84, 13]",65747,1710864058724,642,64671,2.6
1546,bag,33,1813,"[1040, 151, 74, 548]","['B', 'A', 'G', '\r']","[66, 65, 71, 13]",67561,1710864060538,1040,66787,1.7
1546,paper,34,1236,"[388, 170, 69, 172, 47, 390]","['P', 'A', 'P', 'E', 'R', '\r']","[80, 65, 80, 69, 82, 13]",68797,1710864061774,388,67949,3.5714285714285716
1546,sticky,35,1307,"[281, 105, 60, 221, 51, 212, 377]","['S', 'T', 'I', 'C', 'K', 'Y', '\r']","[83, 84, 73, 67, 75, 89, 13]",70104,1710864063081,281,69078,1.8
1546,note,36,1297,"[381, 78, 148, 125, 565]","['N', 'O', 'T', 'E', '\r']","[78, 79, 84, 69, 13]",71401,1710864064378,381,70485,6.6
1546,bowl,37,1459,"[548, 110, 120, 99, 582]","['B', 'O', 'W', 'L', '\r']","[66, 79, 87, 76, 13]",72861,1710864065838,548,71949,2.4
1546,dog,38,1011,"[368, 110, 141, 392]","['D', 'O', 'G', '\r']","[68, 79, 71, 13]",73872,1710864066849,368,73229,1.2
1546,cat,39,919,"[255, 161, 110, 393]","['C', 'A', 'T', '\r']","[67, 65, 84, 13]",74791,1710864067768,255,74127,1.1
1546,food,40,1134,"[338, 93, 155, 143, 405]","['F', 'O', 'O', 'D', '\r']","[70, 79, 79, 68, 13]",75926,1710864068903,338,75129,5.2272727272727275
1546,water,41,1347,"[419, 125, 95, 122, 103, 483]","['W', 'A', 'T', 'E', 'R', '\r']","[87, 65, 84, 69, 82, 13]",77273,1710864070250,419,76345,6.52
1546,silver,42,1735,"[520, 90, 189, 234, 163, 90, 449]","['S', 'I', 'L', 'V', 'E', 'R', '\r']","[83, 73, 76, 86, 69, 82, 13]",79010,1710864071987,520,77793,1.3
1546,metal,43,1440,"[562, 102, 88, 286, 158, 244]","['M', 'E', 'T', 'A', 'L', '\r']","[77, 69, 84, 65, 76, 13]",80450,1710864073427,562,79572,1.8
1546,wood,44,1581,"[352, 83, 197, 157, 792]","['W', 'O', 'O', 'D', '\r']","[87, 79, 79, 68, 13]",82032,1710864075009,352,80802,3.1
1546,carpet,45,1404,"[742, 145, 66, 56, 161, 79, 155]","['C', 'A', 'R', 'P', 'E', 'T', '\r']","[67, 65, 82, 80, 69, 84, 13]",83437,1710864076414,742,82774,1.6
1546,rug,46,904,"[173, 149, 164, 418]","['R', 'U', 'G', '\r']","[82, 85, 71, 13]",84341,1710864077318,173,83610,1.6363636363636365
1546,laminate,47,2808,"[1791, 91, 101, 95, 105, 123, 77, 92, 333]","['L', 'A', 'M', 'I', 'N', 'A', 'T', 'E', '\r']","[76, 65, 77, 73, 78, 65, 84, 69, 13]",87150,1710864080127,1791,86132,1.1
1546,wall,48,1269,"[582, 33, 108, 130, 416]","['W', 'A', 'L', 'L', '\r']","[87, 65, 76, 76, 13]",88419,1710864081396,582,87732,2.2
1546,styrofoam,49,1622,"[332, 88, 96, 222, 69, 269, 86, 155, 113, 192]","['S', 'T', 'Y', 'R', 'O', 'F', 'O', 'A', 'M', '\r']","[83, 84, 89, 82, 79, 70, 79, 65, 77, 13]",90041,1710864083018,332,88751,1.2
1546,picture,50,2928,"[1504, 49, 116, 220, 101, 100, 57, 781]","['P', 'I', 'C', 'T', 'U', 'R', 'E', '\r']","[80, 73, 67, 84, 85, 82, 69, 13]",92970,1710864085947,1504,91545,2.5
1546,table,51,1579,"[462, 65, 178, 106, 142, 626]","['T', 'A', 'B', 'L', 'E', '\r']","[84, 65, 66, 76, 69, 13]",94550,1710864087527,462,93432,4.095238095238095
1546,bowl,52,2179,"[1727, 88, 130, 69, 165]","['B', 'O', 'W', 'L', '\r']","[66, 79, 87, 76, 13]",96729,1710864089706,1727,96277,2.4
1546,spoon,53,1045,"[146, 165, 62, 205, 125, 342]","['S', 'P', 'O', 'O', 'N', '\r']","[83, 80, 79, 79, 78, 13]",97774,1710864090751,146,96875,2.1
1546,fork,54,1403,"[546, 84, 142, 107, 524]","['F', 'O', 'R', 'K', '\r']","[70, 79, 82, 75, 13]",99177,1710864092154,546,98320,3.4
1546,mouse,55,1588,"[361, 42, 218, 103, 85, 779]","['M', 'O', 'U', 'S', 'E', '\r']","[77, 79, 85, 83, 69, 13]",100766,1710864093743,361,99538,1.1
1546,type,56,1725,"[536, 76, 74, 155, 884]","['T', 'Y', 'P', 'E', '\r']","[84, 89, 80, 69, 13]",102492,1710864095469,536,101302,1.0
1546,notebook,57,1581,"[646, 69, 67, 79, 150, 77, 121, 78, 294]","['N', 'O', 'T', 'E', 'B', 'O', 'O', 'K', '\r']","[78, 79, 84, 69, 66, 79, 79, 75, 13]",104074,1710864097051,646,103138,1.7272727272727273
1546,pen,58,849,"[309, 143, 126, 271]","['P', 'E', 'N', '\r']","[80, 69, 78, 13]",104923,1710864097900,309,104383,2.2
1546,pencil,59,1704,"[306, 166, 96, 285, 93, 184, 574]","['P', 'E', 'N', 'C', 'I', 'L', '\r']","[80, 69, 78, 67, 73, 76, 13]",106627,1710864099604,306,105229,2.0
1546,phone,60,2071,"[1095, 68, 421, 86, 171, 230]","['P', 'H', 'O', 'N', 'E', '\r']","[80, 72, 79, 78, 69, 13]",108699,1710864101676,1095,107722,5.619047619047619
1546,cellphone,61,1468,"[262, 184, 63, 109, 192, 62, 126, 93, 80, 297]","['C', 'E', 'L', 'L', 'P', 'H', 'O', 'N', 'E', '\r']","[67, 69, 76, 76, 80, 72, 79, 78, 69, 13]",110167,1710864103144,262,108961,1.6363636363636365
1546,napkin,62,1735,"[587, 108, 71, 222, 172, 99, 476]","['N', 'A', 'P', 'K', 'I', 'N', '\r']","[78, 65, 80, 75, 73, 78, 13]",111902,1710864104879,587,110754,1.6
1546,blanket,63,4470,"[3182, 213, 142, 66, 55, 163, 95, 554]","['B', 'L', 'A', 'N', 'K', 'E', 'T', '\r']","[66, 76, 65, 78, 75, 69, 84, 13]",116373,1710864109350,3182,115084,2.357142857142857
1546,fish,64,1354,"[742, 129, 94, 122, 267]","['F', 'I', 'S', 'H', '\r']","[70, 73, 83, 72, 13]",117727,1710864110704,742,117115,5.761904761904762
1546,baby,65,881,"[177, 115, 101, 155, 333]","['B', 'A', 'B', 'Y', '\r']","[66, 65, 66, 89, 13]",118609,1710864111586,177,117904,1.4
1546,shark,66,1043,"[162, 135, 90, 81, 81, 494]","['S', 'H', 'A', 'R', 'K', '\r']","[83, 72, 65, 82, 75, 13]",119652,1710864112629,162,118771,1.1
1546,ping,67,2121,"[1334, 94, 127, 163, 403]","['P', 'I', 'N', 'G', '\r']","[80, 73, 78, 71, 13]",121774,1710864114751,1334,120986,1.9
1546,pong,68,961,"[295, 69, 129, 101, 367]","['P', 'O', 'N', 'G', '\r']","[80, 79, 78, 71, 13]",122735,1710864115712,295,122069,1.0
1546,stained,69,5769,"[1445, 378, 1419, 104, 74, 75, 261, 175, 125, 149, 154, 128, 88, 63, 47, 110, 116, 108, 158, 592]","['W', '\x08', 'G', 'L', 'A', 'S', 'S', '\x08', '\x08', '\x08', '\x08', '\x08', 'S', 'T', 'A', 'I', 'N', 'E', 'D', '\r']","[87, 8, 71, 76, 65, 83, 83, 8, 8, 8, 8, 8, 83, 84, 65, 73, 78, 69, 68, 13]",128505,1710864121482,1445,124180,
1546,outside,70,2242,"[1034, 76, 96, 104, 126, 90, 187, 528]","['O', 'U', 'T', 'S', 'I', 'D', 'E', '\r']","[79, 85, 84, 83, 73, 68, 69, 13]",130747,1710864123724,1034,129539,6.3
1546,grass,71,2853,"[551, 157, 148, 76, 274, 517, 170, 205, 140, 127, 77, 88, 247, 76]","['G', 'L', 'A', 'S', 'S', '\x08', '\x08', '\x08', '\x08', 'R', 'A', 'S', 'S', '\r']","[71, 76, 65, 83, 83, 8, 8, 8, 8, 82, 65, 83, 83, 13]",133600,1710864126577,551,131298,2.8
1546,fence,72,2878,"[1908, 108, 163, 124, 268, 307]","['F', 'E', 'N', 'C', 'E', '\r']","[70, 69, 78, 67, 69, 13]",136478,1710864129455,1908,135508,1.5
1546,tree,73,1253,"[368, 148, 62, 202, 473]","['T', 'R', 'E', 'E', '\r']","[84, 82, 69, 69, 13]",137732,1710864130709,368,136846,4.818181818181818
1546,plant,74,2074,"[1122, 189, 105, 97, 167, 394]","['P', 'L', 'A', 'N', 'T', '\r']","[80, 76, 65, 78, 84, 13]",139806,1710864132783,1122,138854,2.85
1546,hydrangea,75,1630,"[305, 183, 92, 100, 84, 45, 147, 150, 199, 325]","['H', 'Y', 'D', 'R', 'A', 'N', 'G', 'E', 'A', '\r']","[72, 89, 68, 82, 65, 78, 71, 69, 65, 13]",141436,1710864134413,305,140111,
1546,patio,76,1566,"[520, 106, 144, 33, 86, 677]","['P', 'A', 'T', 'I', 'O', '\r']","[80, 65, 84, 73, 79, 13]",143002,1710864135979,520,141956,2.1
1546,pine,77,2028,"[947, 98, 109, 162, 712]","['P', 'I', 'N', 'E', '\r']","[80, 73, 78, 69, 13]",145030,1710864138007,947,143949,3.4
1546,sky,78,2228,"[1685, 114, 192, 237]","['S', 'K', 'Y', '\r']","[83, 75, 89, 13]",147259,1710864140236,1685,146715,3.3076923076923075
1546,cloud,79,1408,"[220, 88, 226, 89, 189, 596]","['C', 'L', 'O', 'U', 'D', '\r']","[67, 76, 79, 85, 68, 13]",148668,1710864141645,220,147479,2.0
1546,cloudy,80,1873,"[862, 84, 159, 76, 136, 125, 431]","['C', 'L', 'O', 'U', 'D', 'Y', '\r']","[67, 76, 79, 85, 68, 89, 13]",150541,1710864143518,862,149530,2.1
1546,blue,81,1641,"[689, 69, 105, 129, 649]","['B', 'L', 'U', 'E', '\r']","[66, 76, 85, 69, 13]",152183,1710864145160,689,151230,2.4
1546,cold,82,1717,"[713, 70, 181, 100, 653]","['C', 'O', 'L', 'D', '\r']","[67, 79, 76, 68, 13]",153900,1710864146877,713,152896,4.6
1546,wind,83,1500,"[701, 62, 87, 135, 515]","['W', 'I', 'N', 'D', '\r']","[87, 73, 78, 68, 13]",155400,1710864148377,701,154601,2.7
1546,forest,84,3143,"[2162, 259, 133, 78, 122, 97, 292]","['F', 'O', 'R', 'E', 'S', 'T', '\r']","[70, 79, 82, 69, 83, 84, 13]",158543,1710864151520,2162,157562,5.2
1546,woods,85,2936,"[1824, 91, 140, 76, 94, 711]","['W', 'O', 'O', 'D', 'S', '\r']","[87, 79, 79, 68, 83, 13]",161479,1710864154456,1824,160367,5.9523809523809526
1546,car,86,1336,"[608, 172, 139, 417]","['C', 'A', 'R', '\r']","[67, 65, 82, 13]",162816,1710864155793,608,162087,4.826086956521739
1546,road,87,935,"[269, 91, 138, 103, 334]","['R', 'O', 'A', 'D', '\r']","[82, 79, 65, 68, 13]",163752,1710864156729,269,163085,5.9
1546,asphalt,88,1168,"[230, 53, 123, 91, 170, 144, 234, 123]","['A', 'S', 'P', 'H', 'A', 'L', 'T', '\r']","[65, 83, 80, 72, 65, 76, 84, 13]",164921,1710864157898,230,163982,1.9090909090909092
1546,concrete,89,1344,"[189, 75, 80, 83, 218, 100, 152, 95, 352]","['C', 'O', 'N', 'C', 'R', 'E', 'T', 'E', '\r']","[67, 79, 78, 67, 82, 69, 84, 69, 13]",166265,1710864159242,189,165110,2.0
1546,pavement,90,1140,"[271, 62, 80, 75, 227, 77, 109, 86, 153]","['P', 'A', 'V', 'E', 'M', 'E', 'N', 'T', '\r']","[80, 65, 86, 69, 77, 69, 78, 84, 13]",167406,1710864160383,271,166536,2.0
1546,sidewalk,91,1389,"[164, 154, 41, 173, 101, 65, 86, 119, 486]","['S', 'I', 'D', 'E', 'W', 'A', 'L', 'K', '\r']","[83, 73, 68, 69, 87, 65, 76, 75, 13]",168795,1710864161772,164,167570,1.3846153846153846
